0.9868974685668945,0.20122961699962616,0.24022962152957916,0.9468974471092224,0.9628974199295044,0.0,0.0
0.9846664071083069,0.21097752451896667,0.24997752904891968,0.9446663856506348,0.9606664180755615,0.0,0.0
0.9823379516601562,0.2207026332616806,0.2597026228904724,0.9423379898071289,0.9583379626274109,0.0,0.0
0.9799124002456665,0.23040395975112915,0.26940396428108215,0.9399124383926392,0.9559124112129211,0.0,0.0
0.9773899912834167,0.2400805503129959,0.2790805399417877,0.9373899698257446,0.9533900022506714,0.0,0.0
0.9747709035873413,0.24973143637180328,0.2887314260005951,0.9347708821296692,0.950770914554596,0.0,0.0
0.9720554351806641,0.2593556344509125,0.2983556389808655,0.9320554137229919,0.9480554461479187,0.0,0.0
0.9692438840866089,0.26895222067832947,0.30795222520828247,0.9292438626289368,0.9452438950538635,0.0,0.0
0.9663364887237549,0.2785201966762543,0.3175202012062073,0.9263364672660828,0.9423364996910095,0.0,0.0
0.9633335471153259,0.28805863857269287,0.3270586431026459,0.9233335852622986,0.9393335580825806,0.0,0.0
0.9602354168891907,0.29756656289100647,0.3365665674209595,0.9202353954315186,0.9362354278564453,0.0,0.0
0.9570423364639282,0.30704301595687866,0.34604302048683167,0.9170423150062561,0.9330423474311829,0.0,0.0
0.9537546634674072,0.3164871037006378,0.35548707842826843,0.9137546420097351,0.9297546744346619,0.0,0.0
0.9503726959228516,0.32589781284332275,0.36489781737327576,0.9103727340698242,0.9263727068901062,0.0,0.0
0.9468968510627747,0.33527421951293945,0.37427422404289246,0.9068968296051025,0.9228968024253845,0.0,0.0
0.9433273673057556,0.3446154296398163,0.3836154341697693,0.9033273458480835,0.9193273186683655,0.0,0.0
0.9396646618843079,0.35392045974731445,0.39292046427726746,0.8996646404266357,0.9156646132469177,0.0,0.0
0.9359090328216553,0.36318841576576233,0.40218842029571533,0.8959090709686279,0.9119090437889099,0.0,0.0
0.9320610165596008,0.3724183440208435,0.4114183485507965,0.8920609951019287,0.9080609679222107,0.0,0.0
0.9281208515167236,0.38160932064056396,0.42060932517051697,0.8881208300590515,0.9041208028793335,0.0,0.0
0.9240889549255371,0.3907604515552521,0.4297604560852051,0.884088933467865,0.9000889658927917,0.0,0.0
0.9199657440185547,0.3998708128929138,0.43887078762054443,0.8799657225608826,0.8959657549858093,0.0,0.0
0.9157516360282898,0.4089394509792328,0.4479394555091858,0.8757516741752625,0.8917516469955444,0.0,0.0
0.9114471077919006,0.41796553134918213,0.45696553587913513,0.8714470863342285,0.8874471187591553,0.0,0.0
0.9070525169372559,0.42694810032844543,0.46594810485839844,0.8670524954795837,0.8830524682998657,0.0,0.0
0.9025682806968689,0.43588629364967346,0.47488629817962646,0.8625682592391968,0.8785682916641235,0.0,0.0
0.8979949355125427,0.4447791874408722,0.4837791621685028,0.8579949140548706,0.8739949464797974,0.0,0.0
0.893332839012146,0.45362588763237,0.492625892162323,0.8533328771591187,0.8693328499794006,0.0,0.0
0.8885825872421265,0.4624255299568176,0.501425564289093,0.8485825657844543,0.8645825386047363,0.0,0.0
0.883744478225708,0.47117725014686584,0.5101772546768188,0.8437445163726807,0.8597444891929626,0.0,0.0
0.8788191676139832,0.47988012433052063,0.5188801288604736,0.8388192057609558,0.8548191785812378,0.0,0.0
0.8738070726394653,0.4885333478450775,0.5275333523750305,0.8338070511817932,0.84980708360672,0.0,0.0
0.8687086701393127,0.4971359968185425,0.5361359715461731,0.8287087082862854,0.8447086811065674,0.0,0.0
0.8635244965553284,0.5056872367858887,0.5446872115135193,0.823524534702301,0.839524507522583,0.0,0.0
0.8582550883293152,0.5141862034797668,0.5531861782073975,0.8182551264762878,0.8342550992965698,0.0,0.0
0.8529009819030762,0.5226320624351501,0.5616320371627808,0.812900960445404,0.8289009928703308,0.0,0.0
0.8474626541137695,0.5310239195823669,0.5700239539146423,0.8074626326560974,0.8234626650810242,0.0,0.0
0.841940701007843,0.5393610000610352,0.5783610343933105,0.8019406795501709,0.8179406523704529,0.0,0.0
0.8363355994224548,0.5476424694061279,0.5866424441337585,0.7963356375694275,0.8123356103897095,0.0,0.0
0.8306480050086975,0.5558674335479736,0.594867467880249,0.7906480431556702,0.8066480159759521,0.0,0.0
0.824878454208374,0.564035177230835,0.6030351519584656,0.7848784327507019,0.8008784651756287,0.0,0.0
0.8190274834632874,0.5721447467803955,0.6111447811126709,0.77902752161026,0.795027494430542,0.0,0.0
0.81309574842453,0.580195426940918,0.6191954612731934,0.7730957865715027,0.7890957593917847,0.0,0.0
0.807083785533905,0.5881863832473755,0.6271864175796509,0.7670838236808777,0.7830837965011597,0.0,0.0
0.8009922504425049,0.596116840839386,0.6351168751716614,0.7609922289848328,0.7769922018051147,0.0,0.0
0.7948216795921326,0.6039859652519226,0.642985999584198,0.7548216581344604,0.7708216905593872,0.0,0.0
0.7885727286338806,0.611793041229248,0.6507930159568787,0.7485727071762085,0.7645727396011353,0.0,0.0
0.7822459936141968,0.6195371747016907,0.6585372090339661,0.7422460317611694,0.7582460045814514,0.0,0.0
0.7758421897888184,0.627217710018158,0.6662176847457886,0.7358421683311462,0.751842200756073,0.0,0.0
0.7693618535995483,0.6348337531089783,0.6738337874412537,0.729361891746521,0.745361864566803,0.0,0.0
0.762805700302124,0.6423846483230591,0.6813846826553345,0.7228057384490967,0.7388057112693787,0.0,0.0
0.7561743855476379,0.6498696208000183,0.6888696551322937,0.7161744236946106,0.7321743965148926,0.0,0.0
0.7494685649871826,0.6572878956794739,0.6962879300117493,0.7094685435295105,0.7254685759544373,0.0,0.0
0.7426888942718506,0.6646387577056885,0.7036387324333191,0.7026888728141785,0.7186888456344604,0.0,0.0
0.7358360290527344,0.67192143201828,0.7109214663505554,0.6958360075950623,0.711836040019989,0.0,0.0
0.7289106845855713,0.679135262966156,0.7181352376937866,0.6889106631278992,0.7049106955528259,0.0,0.0
0.7219135165214539,0.6862794160842896,0.7252793908119202,0.6819135546684265,0.6979135274887085,0.0,0.0
0.7148452997207642,0.6933532953262329,0.7323532700538635,0.6748453378677368,0.6908453106880188,0.0,0.0
0.7077066898345947,0.7003560662269592,0.7393561005592346,0.6677067279815674,0.6837067008018494,0.0,0.0
0.7004984617233276,0.7072871923446655,0.7462871670722961,0.6604984402656555,0.6764984130859375,0.0,0.0
0.6932212114334106,0.714145839214325,0.7531458139419556,0.6532211899757385,0.6692212224006653,0.0,0.0
0.6858757734298706,0.720931351184845,0.7599313855171204,0.6458757519721985,0.6618757843971252,0.0,0.0
0.6784628033638,0.7276431322097778,0.7666431069374084,0.6384628415107727,0.6544628143310547,0.0,0.0
0.6709831357002258,0.7342804074287415,0.7732803821563721,0.6309831738471985,0.6469831466674805,0.0,0.0
0.6634374856948853,0.7408425807952881,0.7798425555229187,0.6234374642372131,0.6394374966621399,0.0,0.0
0.6558265686035156,0.7473289370536804,0.786328911781311,0.6158265471458435,0.6318265199661255,0.0,0.0
0.648151159286499,0.7537388801574707,0.7927388548851013,0.6081511378288269,0.6241511702537537,0.0,0.0
0.6404120326042175,0.7600717544555664,0.799071729183197,0.6004120111465454,0.6164120435714722,0.0,0.0
0.6326099634170532,0.766326904296875,0.8053269386291504,0.5926099419593811,0.6086099743843079,0.0,0.0
0.6247457265853882,0.7725037336349487,0.8115037679672241,0.5847457647323608,0.6007457375526428,0.0,0.0
0.6168201565742493,0.7786016464233398,0.8176016211509705,0.5768201351165771,0.5928201675415039,0.0,0.0
0.6088339686393738,0.784619927406311,0.8236199617385864,0.5688340067863464,0.5848339796066284,0.0,0.0
0.6007879972457886,0.7905580997467041,0.8295580744743347,0.5607880353927612,0.5767880082130432,0.0,0.0
0.5926830768585205,0.7964155077934265,0.8354154825210571,0.5526831150054932,0.5686830878257751,0.0,0.0
0.5845199823379517,0.8021915555000305,0.8411915898323059,0.5445199608802795,0.5605199933052063,0.0,0.0
0.5762995481491089,0.8078857064247131,0.8468857407569885,0.5362995266914368,0.5522995591163635,0.0,0.0
0.5680225491523743,0.8134973645210266,0.852497398853302,0.5280225276947021,0.5440225601196289,0.0,0.0
0.5596898794174194,0.819025993347168,0.8580259680747986,0.5196898579597473,0.5356898307800293,0.0,0.0
0.5513023138046265,0.8244709968566895,0.8634709715843201,0.5113022923469543,0.5273023247718811,0.0,0.0
0.542860746383667,0.8298318386077881,0.8688318729400635,0.5028607249259949,0.5188606977462769,0.0,0.0
0.5343659520149231,0.8351080417633057,0.8741080164909363,0.49436596035957336,0.5103659629821777,0.0,0.0
0.5258188247680664,0.8402990102767944,0.879298985004425,0.4858188331127167,0.501818835735321,0.0,0.0
0.5172202587127686,0.8454042077064514,0.8844042420387268,0.4772202670574188,0.4932202696800232,0.0,0.0
0.5085710287094116,0.8504232168197632,0.8894232511520386,0.4685710370540619,0.48457103967666626,0.0,0.0
0.499872088432312,0.8553555011749268,0.8943554759025574,0.4598720669746399,0.47587206959724426,0.0,0.0
0.4911242425441742,0.8602005243301392,0.8992004990577698,0.4511242210865021,0.46712422370910645,0.0,0.0
0.4823283553123474,0.8649578094482422,0.9039577841758728,0.4423283636569977,0.45832836627960205,0.0,0.0
0.47348538041114807,0.8696269392967224,0.908626914024353,0.43348535895347595,0.4494853615760803,0.0,0.0
0.46459612250328064,0.8742073774337769,0.9132073521614075,0.4245961308479309,0.4405961334705353,0.0,0.0
0.45566150546073914,0.8786987066268921,0.9176986813545227,0.4156615138053894,0.4316615164279938,0.0,0.0
0.4466824531555176,0.8831004500389099,0.9221004247665405,0.40668243169784546,0.42268243432044983,0.0,0.0
0.4376598000526428,0.8874121904373169,0.9264121651649475,0.3976598083972931,0.41365981101989746,0.0,0.0
0.4285944998264313,0.8916335105895996,0.9306334853172302,0.38859450817108154,0.4045945107936859,0.0,0.0
0.41948744654655457,0.8957639336585999,0.9347639679908752,0.37948745489120483,0.3954874277114868,0.0,0.0
0.4103395342826843,0.899803102016449,0.9388031363487244,0.3703395426273346,0.3863395154476166,0.0,0.0
0.4011516869068146,0.9037505984306335,0.9427505731582642,0.36115169525146484,0.3771516978740692,0.0,0.0
0.39192482829093933,0.9076060056686401,0.9466060400009155,0.3519248366355896,0.36792483925819397,0.0,0.0
0.3826598823070526,0.9113689661026001,0.9503689408302307,0.3426598608493805,0.35865986347198486,0.0,0.0
0.37335774302482605,0.9150390625,0.9540390968322754,0.3333577513694763,0.3493577539920807,0.0,0.0
0.36401939392089844,0.918615996837616,0.9576160311698914,0.3240194022655487,0.3400194048881531,0.0,0.0
0.3546457588672638,0.9220993518829346,0.9610993266105652,0.3146457374095917,0.33064574003219604,0.0,0.0
0.34523773193359375,0.9254888296127319,0.9644888043403625,0.305237740278244,0.321237713098526,0.0,0.0
0.3357962965965271,0.9287840127944946,0.9677839875221252,0.295796275138855,0.31179627776145935,0.0,0.0
0.32632237672805786,0.9319846034049988,0.9709846377372742,0.28632235527038574,0.3023223578929901,0.0,0.0
0.31681689620018005,0.9350903630256653,0.9740903377532959,0.2768169045448303,0.2928169071674347,0.0,0.0
0.30728086829185486,0.9381008744239807,0.9771008491516113,0.2672808766365051,0.2832808792591095,0.0,0.0
0.2977152168750763,0.9410158395767212,0.9800158739089966,0.2577151954174042,0.27371519804000854,0.0,0.0
0.2881208658218384,0.9438350796699524,0.982835054397583,0.24812087416648865,0.264120876789093,0.0,0.0
0.2784988284111023,0.9465581774711609,0.9855582118034363,0.23849882185459137,0.25449883937835693,0.0,0.0
0.26885002851486206,0.9491849541664124,0.988184928894043,0.22885003685951233,0.2448500394821167,0.0,0.0
0.25917544960975647,0.9517151117324829,0.9907150864601135,0.21917545795440674,0.23517544567584991,0.0,0.0
0.24947606027126312,0.9541483521461487,0.9931483864784241,0.2094760537147522,0.22547605633735657,0.0,0.0
0.23975281417369843,0.9564845561981201,0.9954845309257507,0.1997528076171875,0.21575281023979187,0.0,0.0
0.23000667989253998,0.9587233662605286,0.9977233409881592,0.19000668823719025,0.20600669085979462,0.0,0.0
0.22023867070674896,0.9608646035194397,0.9998645782470703,0.18023866415023804,0.1962386667728424,0.0,0.0
0.2104497253894806,0.9629080891609192,1.0019080638885498,0.17044971883296967,0.18644972145557404,0.0,0.0
0.20064082741737366,0.9648535251617432,1.0038535594940186,0.16064083576202393,0.1766408383846283,0.0,0.0
0.19081297516822815,0.9667007923126221,1.0057008266448975,0.15081298351287842,0.1668129712343216,0.0,0.0
0.18096713721752167,0.9684497117996216,1.007449746131897,0.14096714556217194,0.1569671481847763,0.0,0.0
0.1711043119430542,0.9701001048088074,1.009100079536438,0.13110430538654327,0.14710430800914764,0.0,0.0
0.16122546792030334,0.9716517925262451,1.010651707649231,0.12122546881437302,0.1372254639863968,0.0,0.0
0.1513316035270691,0.9731045365333557,1.0121045112609863,0.11133160442113876,0.12733159959316254,0.0,0.0
0.14142370223999023,0.9744583368301392,1.0134583711624146,0.1014237105846405,0.11742370575666428,0.0,0.0
0.13150276243686676,0.9757130146026611,1.0147130489349365,0.09150277078151703,0.1075027659535408,0.0,0.0
0.12156978249549866,0.9768683910369873,1.0158683061599731,0.08156978338956833,0.0975697785615921,0.0,0.0
0.11162573099136353,0.9779243469238281,1.0169243812561035,0.0716257318854332,0.08762573450803757,0.0,0.0
0.10167162120342255,0.9788808226585388,1.0178807973861694,0.061671625822782516,0.07767162472009659,0.0,0.0
0.09170845150947571,0.9797377586364746,1.01873779296875,0.05170844867825508,0.06770844757556915,0.0,0.0
0.0817372053861618,0.9804949760437012,1.0194950103759766,0.04173720255494118,0.05773720145225525,0.0,0.0
0.07175888121128082,0.9811524748802185,1.0201524496078491,0.031758882105350494,0.047758881002664566,0.0,0.0
0.06177448481321335,0.9817101359367371,1.0207101106643677,0.02177448570728302,0.03777448460459709,0.0,0.0
0.05178501084446907,0.9821679592132568,1.0211679935455322,0.011785010807216167,0.027785010635852814,0.0,0.0
0.04179145768284798,0.9825258255004883,1.0215258598327637,0.0017914590425789356,0.01779145933687687,0.0,0.0
0.03179482743144035,0.9827837347984314,1.021783709526062,-0.00820517260581255,0.007794827688485384,0.0,0.0
0.02179611660540104,0.982941746711731,1.0219416618347168,-0.01820388250052929,-0.0022038829047232866,0.0,0.0
0.011796326376497746,0.9829996824264526,1.021999716758728,-0.028203673660755157,-0.012203672900795937,0.0,0.0
0.001796456752344966,0.982957661151886,1.0219576358795166,-0.03820354491472244,-0.022203544154763222,0.0,0.0
-0.00820249319076538,0.9828156232833862,1.0218156576156616,-0.04820249229669571,-0.03220249339938164,0.0,0.0
-0.01819952204823494,0.9825736284255981,1.021573543548584,-0.05819952115416527,-0.042199522256851196,0.0,0.0
-0.028193632140755653,0.982231616973877,1.0212316513061523,-0.06819362938404083,-0.05219363048672676,0.0,0.0
-0.038183823227882385,0.981789767742157,1.0207897424697876,-0.07818382233381271,-0.06218382343649864,0.0,0.0
-0.04816909506917,0.9812479615211487,1.0202479362487793,-0.08816909044981003,-0.07216909527778625,0.0,0.0
-0.058148447424173355,0.9806063771247864,1.019606351852417,-0.09814845025539398,-0.08214844763278961,0.0,0.0
-0.06812088936567307,0.9798650145530701,1.0188649892807007,-0.1081208884716034,-0.09212088584899902,0.0,0.0
-0.07808541506528854,0.9790239930152893,1.01802396774292,-0.11808541417121887,-0.1020854189991951,0.0,0.0
-0.0880410373210907,0.9780833721160889,1.0170834064483643,-0.12804104387760162,-0.11204103380441666,0.0,0.0
-0.09798675030469894,0.9770432114601135,1.0160431861877441,-0.13798674941062927,-0.1219867542386055,0.0,0.0
-0.10792157053947449,0.9759036302566528,1.0149036645889282,-0.14792156219482422,-0.13192157447338104,0.0,0.0
-0.11784449219703674,0.9746648073196411,1.0136648416519165,-0.15784449875354767,-0.1418444961309433,0.0,0.0
-0.12775453925132751,0.9733268022537231,1.0123268365859985,-0.16775453090667725,-0.15175452828407288,0.0,0.0
-0.13765069842338562,0.9718897938728333,1.0108897686004639,-0.17765070497989655,-0.16165070235729218,0.0,0.0
-0.14753200113773346,0.9703538417816162,1.0093538761138916,-0.18753200769424438,-0.17153200507164001,0.0,0.0
-0.15739744901657104,0.9687191843986511,1.0077191591262817,-0.19739744067192078,-0.1813974529504776,0.0,0.0
-0.16724605858325958,0.9669859409332275,1.005985975265503,-0.20724605023860931,-0.19124606251716614,0.0,0.0
-0.17707683145999908,0.9651542901992798,1.0041543245315552,-0.21707683801651,-0.20107683539390564,0.0,0.0
-0.18688881397247314,0.963224470615387,1.0022244453430176,-0.22688882052898407,-0.2108888179063797,0.0,0.0
-0.19668100774288177,0.9611966013908386,1.0001965761184692,-0.2366809993982315,-0.22068099677562714,0.0,0.0
-0.206452414393425,0.9590709209442139,0.9980708956718445,-0.2464524209499359,-0.23045241832733154,0.0,0.0
-0.21620209515094757,0.956847608089447,0.9958476424217224,-0.2562021017074585,-0.24020209908485413,0.0,0.0
-0.22592905163764954,0.954526960849762,0.9935269355773926,-0.26592904329299927,-0.2499290555715561,0.0,0.0
-0.23563231527805328,0.952109158039093,0.9911091327667236,-0.2756323218345642,-0.25963231921195984,0.0,0.0
-0.24531090259552002,0.9495943784713745,0.9885944128036499,-0.28531089425086975,-0.26931092143058777,0.0,0.0
-0.25496387481689453,0.9469829797744751,0.9859830141067505,-0.29496386647224426,-0.2789638638496399,0.0,0.0
-0.26459023356437683,0.9442752003669739,0.9832751750946045,-0.30459025502204895,-0.2885902523994446,0.0,0.0
-0.2741890549659729,0.94147127866745,0.9804712533950806,-0.31418904662132263,-0.29818907380104065,0.0,0.0
-0.28375935554504395,0.9385715126991272,0.9775714874267578,-0.3237593472003937,-0.3077593445777893,0.0,0.0
-0.29330018162727356,0.9355762004852295,0.9745761752128601,-0.3333001732826233,-0.3173001706600189,0.0,0.0
-0.30281054973602295,0.9324856400489807,0.9714856147766113,-0.34281057119369507,-0.3268105685710907,0.0,0.0
-0.3122895658016205,0.92930006980896,0.9683001041412354,-0.3522895574569702,-0.33628955483436584,0.0,0.0
-0.32173624634742737,0.9260199069976807,0.965019941329956,-0.3617362380027771,-0.34573623538017273,0.0,0.0
-0.3311496376991272,0.9226454496383667,0.9616454839706421,-0.3711496591567993,-0.35514965653419495,0.0,0.0
-0.34052884578704834,0.9191770553588867,0.9581770300865173,-0.38052883744239807,-0.3645288348197937,0.0,0.0
-0.349872887134552,0.9156150221824646,0.9546149969100952,-0.38987287878990173,-0.37387287616729736,0.0,0.0
-0.35918083786964417,0.911959707736969,0.9509597420692444,-0.3991808295249939,-0.3831808269023895,0.0,0.0
-0.3684517741203308,0.9082115292549133,0.947211503982544,-0.40845176577568054,-0.39245176315307617,0.0,0.0
-0.37768474221229553,0.9043707847595215,0.9433708190917969,-0.41768476366996765,-0.4016847610473633,0.0,0.0
-0.3868788778781891,0.9004379510879517,0.9394379258155823,-0.4268788695335388,-0.41087886691093445,0.0,0.0
-0.3960331976413727,0.8964133858680725,0.9354133605957031,-0.4360332190990448,-0.42003321647644043,0.0,0.0
